Area,Date,Value
Burgenland,2021-04-09T08:00:00+02:00,16475
Kärnten,2021-04-09T08:00:00+02:00,35438
Niederösterreich,2021-04-09T08:00:00+02:00,96457
Oberösterreich,2021-04-09T08:00:00+02:00,102962
Salzburg,2021-04-09T08:00:00+02:00,45717
Steiermark,2021-04-09T08:00:00+02:00,68470
Tirol,2021-04-09T08:00:00+02:00,55633
Vorarlberg,2021-04-09T08:00:00+02:00,25337
Wien,2021-04-09T08:00:00+02:00,122139
