Area,Date,Value
Burgenland,2020-04-30T08:00:00+02:00,323
Kärnten,2020-04-30T08:00:00+02:00,410
Niederösterreich,2020-04-30T08:00:00+02:00,2597
Oberösterreich,2020-04-30T08:00:00+02:00,2253
Salzburg,2020-04-30T08:00:00+02:00,1215
Steiermark,2020-04-30T08:00:00+02:00,1758
Tirol,2020-04-30T08:00:00+02:00,3501
Vorarlberg,2020-04-30T08:00:00+02:00,870
Wien,2020-04-30T08:00:00+02:00,2442
