Area,Date,Value
Burgenland,2021-02-15T15:00:00+01:00,11396
Kärnten,2021-02-15T15:00:00+01:00,27533
Niederösterreich,2021-02-15T15:00:00+01:00,67164
Oberösterreich,2021-02-15T15:00:00+01:00,82919
Salzburg,2021-02-15T15:00:00+01:00,36203
Steiermark,2021-02-15T15:00:00+01:00,52311
Tirol,2021-02-15T15:00:00+01:00,46075
Vorarlberg,2021-02-15T15:00:00+01:00,22606
Wien,2021-02-15T15:00:00+01:00,85725
