Area,Date,Value
Burgenland,2021-03-05T08:00:00+01:00,12783
Kärnten,2021-03-05T08:00:00+01:00,29946
Niederösterreich,2021-03-05T08:00:00+01:00,74984
Oberösterreich,2021-03-05T08:00:00+01:00,87782
Salzburg,2021-03-05T08:00:00+01:00,38707
Steiermark,2021-03-05T08:00:00+01:00,57060
Tirol,2021-03-05T08:00:00+01:00,48119
Vorarlberg,2021-03-05T08:00:00+01:00,23326
Wien,2021-03-05T08:00:00+01:00,94132
