Area,Date,Value
Burgenland,2021-03-09T09:30:00+01:00,71
Kärnten,2021-03-09T09:30:00+01:00,99
Niederösterreich,2021-03-09T09:30:00+01:00,394
Oberösterreich,2021-03-09T09:30:00+01:00,146
Salzburg,2021-03-09T09:30:00+01:00,93
Steiermark,2021-03-09T09:30:00+01:00,242
Tirol,2021-03-09T09:30:00+01:00,93
Vorarlberg,2021-03-09T09:30:00+01:00,28
Wien,2021-03-09T09:30:00+01:00,445
