Area,Date,Value
Burgenland,2020-06-22T09:30:00+02:00,330
Kärnten,2020-06-22T09:30:00+02:00,402
Niederösterreich,2020-06-22T09:30:00+02:00,2769
Oberösterreich,2020-06-22T09:30:00+02:00,2250
Salzburg,2020-06-22T09:30:00+02:00,1201
Steiermark,2020-06-22T09:30:00+02:00,1672
Tirol,2020-06-22T09:30:00+02:00,3443
Vorarlberg,2020-06-22T09:30:00+02:00,889
Wien,2020-06-22T09:30:00+02:00,3285
