Area,Date,Value
Burgenland,2020-03-21T08:00:00+01:00,35
Kärnten,2020-03-21T08:00:00+01:00,74
Niederösterreich,2020-03-21T08:00:00+01:00,390
Oberösterreich,2020-03-21T08:00:00+01:00,507
Salzburg,2020-03-21T08:00:00+01:00,175
Steiermark,2020-03-21T08:00:00+01:00,350
Tirol,2020-03-21T08:00:00+01:00,568
Vorarlberg,2020-03-21T08:00:00+01:00,215
Wien,2020-03-21T08:00:00+01:00,350
