Area,Date,Value
Burgenland,2020-07-03T08:00:00+02:00,357
Kärnten,2020-07-03T08:00:00+02:00,430
Niederösterreich,2020-07-03T08:00:00+02:00,3016
Oberösterreich,2020-07-03T08:00:00+02:00,2614
Salzburg,2020-07-03T08:00:00+02:00,1256
Steiermark,2020-07-03T08:00:00+02:00,1886
Tirol,2020-07-03T08:00:00+02:00,3564
Vorarlberg,2020-07-03T08:00:00+02:00,910
Wien,2020-07-03T08:00:00+02:00,3926
