Area,Date,Value
Burgenland,2020-03-25T08:00:00+01:00,88
Kärnten,2020-03-25T08:00:00+01:00,145
Niederösterreich,2020-03-25T08:00:00+01:00,691
Oberösterreich,2020-03-25T08:00:00+01:00,860
Salzburg,2020-03-25T08:00:00+01:00,493
Steiermark,2020-03-25T08:00:00+01:00,585
Tirol,2020-03-25T08:00:00+01:00,1338
Vorarlberg,2020-03-25T08:00:00+01:00,404
Wien,2020-03-25T08:00:00+01:00,678
