Area,Date,Value
Burgenland,2021-01-01T15:00:00+01:00,9331
Kärnten,2021-01-01T15:00:00+01:00,21330
Niederösterreich,2021-01-01T15:00:00+01:00,54324
Oberösterreich,2021-01-01T15:00:00+01:00,72257
Salzburg,2021-01-01T15:00:00+01:00,28728
Steiermark,2021-01-01T15:00:00+01:00,42534
Tirol,2021-01-01T15:00:00+01:00,40580
Vorarlberg,2021-01-01T15:00:00+01:00,19391
Wien,2021-01-01T15:00:00+01:00,73148
