Area,Date,Value
Burgenland,2020-12-28T09:30:00+01:00,8585
Kärnten,2020-12-28T09:30:00+01:00,18961
Niederösterreich,2020-12-28T09:30:00+01:00,48791
Oberösterreich,2020-12-28T09:30:00+01:00,66747
Salzburg,2020-12-28T09:30:00+01:00,24609
Steiermark,2020-12-28T09:30:00+01:00,36367
Tirol,2020-12-28T09:30:00+01:00,37973
Vorarlberg,2020-12-28T09:30:00+01:00,18133
Wien,2020-12-28T09:30:00+01:00,66602
