Area,Date,Value
Burgenland,2021-05-03T09:30:00+02:00,17077
Kärnten,2021-05-03T09:30:00+02:00,36795
Niederösterreich,2021-05-03T09:30:00+02:00,100834
Oberösterreich,2021-05-03T09:30:00+02:00,107528
Salzburg,2021-05-03T09:30:00+02:00,45970
Steiermark,2021-05-03T09:30:00+02:00,69801
Tirol,2021-05-03T09:30:00+02:00,58208
Vorarlberg,2021-05-03T09:30:00+02:00,26451
Wien,2021-05-03T09:30:00+02:00,128861
