Area,Date,Value
Burgenland,2021-01-13T09:30:00+01:00,41
Kärnten,2021-01-13T09:30:00+01:00,122
Niederösterreich,2021-01-13T09:30:00+01:00,455
Oberösterreich,2021-01-13T09:30:00+01:00,382
Salzburg,2021-01-13T09:30:00+01:00,128
Steiermark,2021-01-13T09:30:00+01:00,353
Tirol,2021-01-13T09:30:00+01:00,151
Vorarlberg,2021-01-13T09:30:00+01:00,72
Wien,2021-01-13T09:30:00+01:00,475
