Area,Date,Value
Burgenland,2021-03-02T09:30:00+01:00,46
Kärnten,2021-03-02T09:30:00+01:00,91
Niederösterreich,2021-03-02T09:30:00+01:00,381
Oberösterreich,2021-03-02T09:30:00+01:00,130
Salzburg,2021-03-02T09:30:00+01:00,73
Steiermark,2021-03-02T09:30:00+01:00,207
Tirol,2021-03-02T09:30:00+01:00,87
Vorarlberg,2021-03-02T09:30:00+01:00,27
Wien,2021-03-02T09:30:00+01:00,385
