Area,Date,Value
Burgenland,2020-05-05T15:00:00+02:00,329
Kärnten,2020-05-05T15:00:00+02:00,411
Niederösterreich,2020-05-05T15:00:00+02:00,2650
Oberösterreich,2020-05-05T15:00:00+02:00,2258
Salzburg,2020-05-05T15:00:00+02:00,1214
Steiermark,2020-05-05T15:00:00+02:00,1777
Tirol,2020-05-05T15:00:00+02:00,3509
Vorarlberg,2020-05-05T15:00:00+02:00,874
Wien,2020-05-05T15:00:00+02:00,2557
