Area,Date,Value
Burgenland,2020-11-29T08:00:00+01:00,7280
Kärnten,2020-11-29T08:00:00+01:00,14686
Niederösterreich,2020-11-29T08:00:00+01:00,40388
Oberösterreich,2020-11-29T08:00:00+01:00,56997
Salzburg,2020-11-29T08:00:00+01:00,21016
Steiermark,2020-11-29T08:00:00+01:00,30821
Tirol,2020-11-29T08:00:00+01:00,32624
Vorarlberg,2020-11-29T08:00:00+01:00,15375
Wien,2020-11-29T08:00:00+01:00,58983
