Area,Date,Value
Burgenland,2021-01-29T08:00:00+01:00,10665
Kärnten,2021-01-29T08:00:00+01:00,25684
Niederösterreich,2021-01-29T08:00:00+01:00,62585
Oberösterreich,2021-01-29T08:00:00+01:00,79767
Salzburg,2021-01-29T08:00:00+01:00,34210
Steiermark,2021-01-29T08:00:00+01:00,48640
Tirol,2021-01-29T08:00:00+01:00,44222
Vorarlberg,2021-01-29T08:00:00+01:00,21721
Wien,2021-01-29T08:00:00+01:00,81038
