Area,Date,Value
Burgenland,2021-01-11T08:00:00+01:00,9857
Kärnten,2021-01-11T08:00:00+01:00,22645
Niederösterreich,2021-01-11T08:00:00+01:00,57602
Oberösterreich,2021-01-11T08:00:00+01:00,74923
Salzburg,2021-01-11T08:00:00+01:00,30833
Steiermark,2021-01-11T08:00:00+01:00,44816
Tirol,2021-01-11T08:00:00+01:00,41910
Vorarlberg,2021-01-11T08:00:00+01:00,20221
Wien,2021-01-11T08:00:00+01:00,76164
