Area,Date,Value
Burgenland,2020-11-05T09:30:00+01:00,13
Kärnten,2020-11-05T09:30:00+01:00,10
Niederösterreich,2020-11-05T09:30:00+01:00,59
Oberösterreich,2020-11-05T09:30:00+01:00,71
Salzburg,2020-11-05T09:30:00+01:00,22
Steiermark,2020-11-05T09:30:00+01:00,61
Tirol,2020-11-05T09:30:00+01:00,39
Vorarlberg,2020-11-05T09:30:00+01:00,25
Wien,2020-11-05T09:30:00+01:00,107
