Area,Date,Value
Burgenland,2021-02-24T09:30:00+01:00,44
Kärnten,2021-02-24T09:30:00+01:00,89
Niederösterreich,2021-02-24T09:30:00+01:00,320
Oberösterreich,2021-02-24T09:30:00+01:00,111
Salzburg,2021-02-24T09:30:00+01:00,71
Steiermark,2021-02-24T09:30:00+01:00,214
Tirol,2021-02-24T09:30:00+01:00,87
Vorarlberg,2021-02-24T09:30:00+01:00,31
Wien,2021-02-24T09:30:00+01:00,356
