Area,Date,Value
Burgenland,2021-01-04T09:30:00+01:00,37
Kärnten,2021-01-04T09:30:00+01:00,135
Niederösterreich,2021-01-04T09:30:00+01:00,422
Oberösterreich,2021-01-04T09:30:00+01:00,525
Salzburg,2021-01-04T09:30:00+01:00,139
Steiermark,2021-01-04T09:30:00+01:00,375
Tirol,2021-01-04T09:30:00+01:00,143
Vorarlberg,2021-01-04T09:30:00+01:00,63
Wien,2021-01-04T09:30:00+01:00,482
