Area,Date,Value
Burgenland,2021-03-11T15:00:00+01:00,13498
Kärnten,2021-03-11T15:00:00+01:00,30943
Niederösterreich,2021-03-11T15:00:00+01:00,78771
Oberösterreich,2021-03-11T15:00:00+01:00,90134
Salzburg,2021-03-11T15:00:00+01:00,40009
Steiermark,2021-03-11T15:00:00+01:00,59202
Tirol,2021-03-11T15:00:00+01:00,48974
Vorarlberg,2021-03-11T15:00:00+01:00,23586
Wien,2021-03-11T15:00:00+01:00,97946
