Area,Date,Value
Burgenland,2020-12-20T09:30:00+01:00,8129
Kärnten,2020-12-20T09:30:00+01:00,17320
Niederösterreich,2020-12-20T09:30:00+01:00,44998
Oberösterreich,2020-12-20T09:30:00+01:00,62812
Salzburg,2020-12-20T09:30:00+01:00,22735
Steiermark,2020-12-20T09:30:00+01:00,31463
Tirol,2020-12-20T09:30:00+01:00,36422
Vorarlberg,2020-12-20T09:30:00+01:00,16700
Wien,2020-12-20T09:30:00+01:00,62634
