Area,Date,Value
Burgenland,2020-05-18T09:30:00+02:00,312
Kärnten,2020-05-18T09:30:00+02:00,390
Niederösterreich,2020-05-18T09:30:00+02:00,2516
Oberösterreich,2020-05-18T09:30:00+02:00,2187
Salzburg,2020-05-18T09:30:00+02:00,1183
Steiermark,2020-05-18T09:30:00+02:00,1550
Tirol,2020-05-18T09:30:00+02:00,3383
Vorarlberg,2020-05-18T09:30:00+02:00,856
Wien,2020-05-18T09:30:00+02:00,2237
