Area,Date,Value
Burgenland,2021-01-10T09:30:00+01:00,46
Kärnten,2021-01-10T09:30:00+01:00,152
Niederösterreich,2021-01-10T09:30:00+01:00,422
Oberösterreich,2021-01-10T09:30:00+01:00,441
Salzburg,2021-01-10T09:30:00+01:00,133
Steiermark,2021-01-10T09:30:00+01:00,323
Tirol,2021-01-10T09:30:00+01:00,147
Vorarlberg,2021-01-10T09:30:00+01:00,72
Wien,2021-01-10T09:30:00+01:00,510
