Area,Date,Value
Burgenland,2020-11-07T15:00:00+01:00,3786
Kärnten,2020-11-07T15:00:00+01:00,4884
Niederösterreich,2020-11-07T15:00:00+01:00,22137
Oberösterreich,2020-11-07T15:00:00+01:00,28051
Salzburg,2020-11-07T15:00:00+01:00,10229
Steiermark,2020-11-07T15:00:00+01:00,15027
Tirol,2020-11-07T15:00:00+01:00,18224
Vorarlberg,2020-11-07T15:00:00+01:00,8418
Wien,2020-11-07T15:00:00+01:00,38214
