Area,Date,Value
Burgenland,2021-04-24T15:00:00+02:00,17236
Kärnten,2021-04-24T15:00:00+02:00,37732
Niederösterreich,2021-04-24T15:00:00+02:00,102421
Oberösterreich,2021-04-24T15:00:00+02:00,109674
Salzburg,2021-04-24T15:00:00+02:00,47983
Steiermark,2021-04-24T15:00:00+02:00,73284
Tirol,2021-04-24T15:00:00+02:00,58898
Vorarlberg,2021-04-24T15:00:00+02:00,27024
Wien,2021-04-24T15:00:00+02:00,130326
