Area,Date,Value
Burgenland,2020-09-13T09:30:00+02:00,7
Kärnten,2020-09-13T09:30:00+02:00,3
Niederösterreich,2020-09-13T09:30:00+02:00,20
Oberösterreich,2020-09-13T09:30:00+02:00,18
Salzburg,2020-09-13T09:30:00+02:00,5
Steiermark,2020-09-13T09:30:00+02:00,18
Tirol,2020-09-13T09:30:00+02:00,10
Vorarlberg,2020-09-13T09:30:00+02:00,8
Wien,2020-09-13T09:30:00+02:00,137
