Area,Date,Value
Burgenland,2021-01-01T08:00:00+01:00,9283
Kärnten,2021-01-01T08:00:00+01:00,21242
Niederösterreich,2021-01-01T08:00:00+01:00,54148
Oberösterreich,2021-01-01T08:00:00+01:00,72012
Salzburg,2021-01-01T08:00:00+01:00,28615
Steiermark,2021-01-01T08:00:00+01:00,42390
Tirol,2021-01-01T08:00:00+01:00,40484
Vorarlberg,2021-01-01T08:00:00+01:00,19311
Wien,2021-01-01T08:00:00+01:00,73014
