Area,Date,Value
Burgenland,2020-07-12T15:00:00+02:00,369
Kärnten,2020-07-12T15:00:00+02:00,444
Niederösterreich,2020-07-12T15:00:00+02:00,3064
Oberösterreich,2020-07-12T15:00:00+02:00,3004
Salzburg,2020-07-12T15:00:00+02:00,1289
Steiermark,2020-07-12T15:00:00+02:00,1928
Tirol,2020-07-12T15:00:00+02:00,3589
Vorarlberg,2020-07-12T15:00:00+02:00,913
Wien,2020-07-12T15:00:00+02:00,4217
