Area,Date,Value
Burgenland,2021-01-09T08:00:00+01:00,9762
Kärnten,2021-01-09T08:00:00+01:00,22413
Niederösterreich,2021-01-09T08:00:00+01:00,57106
Oberösterreich,2021-01-09T08:00:00+01:00,74543
Salzburg,2021-01-09T08:00:00+01:00,30526
Steiermark,2021-01-09T08:00:00+01:00,44461
Tirol,2021-01-09T08:00:00+01:00,41674
Vorarlberg,2021-01-09T08:00:00+01:00,20075
Wien,2021-01-09T08:00:00+01:00,75493
