Area,Date,Value
Burgenland,2020-06-08T09:30:00+02:00,329
Kärnten,2020-06-08T09:30:00+02:00,399
Niederösterreich,2020-06-08T09:30:00+02:00,2707
Oberösterreich,2020-06-08T09:30:00+02:00,2230
Salzburg,2020-06-08T09:30:00+02:00,1200
Steiermark,2020-06-08T09:30:00+02:00,1678
Tirol,2020-06-08T09:30:00+02:00,3434
Vorarlberg,2020-06-08T09:30:00+02:00,876
Wien,2020-06-08T09:30:00+02:00,2986
