Area,Date,Value
Burgenland,2020-04-14T15:00:00+02:00,271
Kärnten,2020-04-14T15:00:00+02:00,386
Niederösterreich,2020-04-14T15:00:00+02:00,2387
Oberösterreich,2020-04-14T15:00:00+02:00,2140
Salzburg,2020-04-14T15:00:00+02:00,1174
Steiermark,2020-04-14T15:00:00+02:00,1588
Tirol,2020-04-14T15:00:00+02:00,3328
Vorarlberg,2020-04-14T15:00:00+02:00,832
Wien,2020-04-14T15:00:00+02:00,2053
