Area,Date,Value
Burgenland,2021-04-24T08:00:00+02:00,17234
Kärnten,2021-04-24T08:00:00+02:00,37692
Niederösterreich,2021-04-24T08:00:00+02:00,102213
Oberösterreich,2021-04-24T08:00:00+02:00,109363
Salzburg,2021-04-24T08:00:00+02:00,47904
Steiermark,2021-04-24T08:00:00+02:00,73175
Tirol,2021-04-24T08:00:00+02:00,58867
Vorarlberg,2021-04-24T08:00:00+02:00,26924
Wien,2021-04-24T08:00:00+02:00,130117
