Area,Date,Value
Burgenland,2020-08-31T09:30:00+02:00,432
Kärnten,2020-08-31T09:30:00+02:00,592
Niederösterreich,2020-08-31T09:30:00+02:00,3581
Oberösterreich,2020-08-31T09:30:00+02:00,4228
Salzburg,2020-08-31T09:30:00+02:00,1470
Steiermark,2020-08-31T09:30:00+02:00,2068
Tirol,2020-08-31T09:30:00+02:00,3858
Vorarlberg,2020-08-31T09:30:00+02:00,1000
Wien,2020-08-31T09:30:00+02:00,5997
