Area,Date,Value
Burgenland,2020-11-01T09:30:00+01:00,1430
Kärnten,2020-11-01T09:30:00+01:00,1703
Niederösterreich,2020-11-01T09:30:00+01:00,10661
Oberösterreich,2020-11-01T09:30:00+01:00,11164
Salzburg,2020-11-01T09:30:00+01:00,4029
Steiermark,2020-11-01T09:30:00+01:00,4870
Tirol,2020-11-01T09:30:00+01:00,9861
Vorarlberg,2020-11-01T09:30:00+01:00,2798
Wien,2020-11-01T09:30:00+01:00,22820
