Area,Date,Value
Burgenland,2020-04-11T15:00:00+02:00,259
Kärnten,2020-04-11T15:00:00+02:00,382
Niederösterreich,2020-04-11T15:00:00+02:00,2274
Oberösterreich,2020-04-11T15:00:00+02:00,2115
Salzburg,2020-04-11T15:00:00+02:00,1154
Steiermark,2020-04-11T15:00:00+02:00,1515
Tirol,2020-04-11T15:00:00+02:00,3257
Vorarlberg,2020-04-11T15:00:00+02:00,825
Wien,2020-04-11T15:00:00+02:00,1995
