Area,Date,Value
Burgenland,2020-08-17T08:00:00+02:00,441
Kärnten,2020-08-17T08:00:00+02:00,582
Niederösterreich,2020-08-17T08:00:00+02:00,3630
Oberösterreich,2020-08-17T08:00:00+02:00,4067
Salzburg,2020-08-17T08:00:00+02:00,1530
Steiermark,2020-08-17T08:00:00+02:00,2213
Tirol,2020-08-17T08:00:00+02:00,3866
Vorarlberg,2020-08-17T08:00:00+02:00,1015
Wien,2020-08-17T08:00:00+02:00,6128
