Area,Date,Value
Burgenland,2020-09-04T09:30:00+02:00,0
Kärnten,2020-09-04T09:30:00+02:00,3
Niederösterreich,2020-09-04T09:30:00+02:00,17
Oberösterreich,2020-09-04T09:30:00+02:00,23
Salzburg,2020-09-04T09:30:00+02:00,7
Steiermark,2020-09-04T09:30:00+02:00,9
Tirol,2020-09-04T09:30:00+02:00,7
Vorarlberg,2020-09-04T09:30:00+02:00,3
Wien,2020-09-04T09:30:00+02:00,87
