Area,Date,Value
Burgenland,2020-09-10T08:00:00+02:00,572
Kärnten,2020-09-10T08:00:00+02:00,675
Niederösterreich,2020-09-10T08:00:00+02:00,4498
Oberösterreich,2020-09-10T08:00:00+02:00,5060
Salzburg,2020-09-10T08:00:00+02:00,1778
Steiermark,2020-09-10T08:00:00+02:00,2704
Tirol,2020-09-10T08:00:00+02:00,4661
Vorarlberg,2020-09-10T08:00:00+02:00,1254
Wien,2020-09-10T08:00:00+02:00,9902
