Area,Date,Value
Burgenland,2020-06-25T08:00:00+02:00,349
Kärnten,2020-06-25T08:00:00+02:00,426
Niederösterreich,2020-06-25T08:00:00+02:00,2971
Oberösterreich,2020-06-25T08:00:00+02:00,2366
Salzburg,2020-06-25T08:00:00+02:00,1247
Steiermark,2020-06-25T08:00:00+02:00,1854
Tirol,2020-06-25T08:00:00+02:00,3545
Vorarlberg,2020-06-25T08:00:00+02:00,908
Wien,2020-06-25T08:00:00+02:00,3720
