Area,Date,Value
Burgenland,2020-09-26T08:00:00+02:00,772
Kärnten,2020-09-26T08:00:00+02:00,858
Niederösterreich,2020-09-26T08:00:00+02:00,6334
Oberösterreich,2020-09-26T08:00:00+02:00,6254
Salzburg,2020-09-26T08:00:00+02:00,2161
Steiermark,2020-09-26T08:00:00+02:00,3427
Tirol,2020-09-26T08:00:00+02:00,5820
Vorarlberg,2020-09-26T08:00:00+02:00,1824
Wien,2020-09-26T08:00:00+02:00,14870
