Area,Date,Value
Burgenland,2021-01-29T15:00:00+01:00,10693
Kärnten,2021-01-29T15:00:00+01:00,25725
Niederösterreich,2021-01-29T15:00:00+01:00,62734
Oberösterreich,2021-01-29T15:00:00+01:00,79901
Salzburg,2021-01-29T15:00:00+01:00,34266
Steiermark,2021-01-29T15:00:00+01:00,48716
Tirol,2021-01-29T15:00:00+01:00,44294
Vorarlberg,2021-01-29T15:00:00+01:00,21761
Wien,2021-01-29T15:00:00+01:00,81037
