Area,Date,Value
Burgenland,2020-05-01T09:30:00+02:00,255
Kärnten,2020-05-01T09:30:00+02:00,381
Niederösterreich,2020-05-01T09:30:00+02:00,2221
Oberösterreich,2020-05-01T09:30:00+02:00,2088
Salzburg,2020-05-01T09:30:00+02:00,1102
Steiermark,2020-05-01T09:30:00+02:00,1220
Tirol,2020-05-01T09:30:00+02:00,3197
Vorarlberg,2020-05-01T09:30:00+02:00,811
Wien,2020-05-01T09:30:00+02:00,1817
