Area,Date,Value
Burgenland,2020-03-24T08:00:00+01:00,85
Kärnten,2020-03-24T08:00:00+01:00,135
Niederösterreich,2020-03-24T08:00:00+01:00,610
Oberösterreich,2020-03-24T08:00:00+01:00,764
Salzburg,2020-03-24T08:00:00+01:00,405
Steiermark,2020-03-24T08:00:00+01:00,504
Tirol,2020-03-24T08:00:00+01:00,1067
Vorarlberg,2020-03-24T08:00:00+01:00,354
Wien,2020-03-24T08:00:00+01:00,562
