Area,Date,Value
Burgenland,2020-11-12T08:00:00+01:00,4747
Kärnten,2020-11-12T08:00:00+01:00,6622
Niederösterreich,2020-11-12T08:00:00+01:00,26875
Oberösterreich,2020-11-12T08:00:00+01:00,35859
Salzburg,2020-11-12T08:00:00+01:00,12437
Steiermark,2020-11-12T08:00:00+01:00,18987
Tirol,2020-11-12T08:00:00+01:00,21882
Vorarlberg,2020-11-12T08:00:00+01:00,10359
Wien,2020-11-12T08:00:00+01:00,44410
