Area,Date,Value
Burgenland,2020-12-05T15:00:00+01:00,7882
Kärnten,2020-12-05T15:00:00+01:00,16400
Niederösterreich,2020-12-05T15:00:00+01:00,43686
Oberösterreich,2020-12-05T15:00:00+01:00,61220
Salzburg,2020-12-05T15:00:00+01:00,22834
Steiermark,2020-12-05T15:00:00+01:00,34136
Tirol,2020-12-05T15:00:00+01:00,34756
Vorarlberg,2020-12-05T15:00:00+01:00,16271
Wien,2020-12-05T15:00:00+01:00,62540
