Area,Date,Value
Burgenland,2020-11-22T09:30:00+01:00,68
Kärnten,2020-11-22T09:30:00+01:00,115
Niederösterreich,2020-11-22T09:30:00+01:00,388
Oberösterreich,2020-11-22T09:30:00+01:00,425
Salzburg,2020-11-22T09:30:00+01:00,116
Steiermark,2020-11-22T09:30:00+01:00,400
Tirol,2020-11-22T09:30:00+01:00,251
Vorarlberg,2020-11-22T09:30:00+01:00,88
Wien,2020-11-22T09:30:00+01:00,537
