Area,Date,Value
Burgenland,2020-07-22T09:30:00+02:00,358
Kärnten,2020-07-22T09:30:00+02:00,423
Niederösterreich,2020-07-22T09:30:00+02:00,2909
Oberösterreich,2020-07-22T09:30:00+02:00,2824
Salzburg,2020-07-22T09:30:00+02:00,1217
Steiermark,2020-07-22T09:30:00+02:00,1764
Tirol,2020-07-22T09:30:00+02:00,3485
Vorarlberg,2020-07-22T09:30:00+02:00,899
Wien,2020-07-22T09:30:00+02:00,3970
