Area,Date,Value
Burgenland,2020-07-21T15:00:00+02:00,389
Kärnten,2020-07-21T15:00:00+02:00,452
Niederösterreich,2020-07-21T15:00:00+02:00,3210
Oberösterreich,2020-07-21T15:00:00+02:00,3326
Salzburg,2020-07-21T15:00:00+02:00,1329
Steiermark,2020-07-21T15:00:00+02:00,2009
Tirol,2020-07-21T15:00:00+02:00,3620
Vorarlberg,2020-07-21T15:00:00+02:00,919
Wien,2020-07-21T15:00:00+02:00,4547
