Area,Date,Value
Burgenland,2021-04-01T09:30:00+02:00,82
Kärnten,2021-04-01T09:30:00+02:00,83
Niederösterreich,2021-04-01T09:30:00+02:00,471
Oberösterreich,2021-04-01T09:30:00+02:00,326
Salzburg,2021-04-01T09:30:00+02:00,117
Steiermark,2021-04-01T09:30:00+02:00,324
Tirol,2021-04-01T09:30:00+02:00,149
Vorarlberg,2021-04-01T09:30:00+02:00,22
Wien,2021-04-01T09:30:00+02:00,723
