Area,Date,Value
Burgenland,2021-04-14T15:00:00+02:00,16797
Kärnten,2021-04-14T15:00:00+02:00,36381
Niederösterreich,2021-04-14T15:00:00+02:00,98932
Oberösterreich,2021-04-14T15:00:00+02:00,105375
Salzburg,2021-04-14T15:00:00+02:00,46455
Steiermark,2021-04-14T15:00:00+02:00,70135
Tirol,2021-04-14T15:00:00+02:00,56614
Vorarlberg,2021-04-14T15:00:00+02:00,25866
Wien,2021-04-14T15:00:00+02:00,125212
