Area,Date,Value
Burgenland,2020-06-17T15:00:00+02:00,344
Kärnten,2020-06-17T15:00:00+02:00,419
Niederösterreich,2020-06-17T15:00:00+02:00,2927
Oberösterreich,2020-06-17T15:00:00+02:00,2331
Salzburg,2020-06-17T15:00:00+02:00,1225
Steiermark,2020-06-17T15:00:00+02:00,1843
Tirol,2020-06-17T15:00:00+02:00,3541
Vorarlberg,2020-06-17T15:00:00+02:00,906
Wien,2020-06-17T15:00:00+02:00,3581
