Area,Date,Value
Burgenland,2020-12-08T08:00:00+01:00,8036
Kärnten,2020-12-08T08:00:00+01:00,16845
Niederösterreich,2020-12-08T08:00:00+01:00,44705
Oberösterreich,2020-12-08T08:00:00+01:00,62088
Salzburg,2020-12-08T08:00:00+01:00,23334
Steiermark,2020-12-08T08:00:00+01:00,34952
Tirol,2020-12-08T08:00:00+01:00,35425
Vorarlberg,2020-12-08T08:00:00+01:00,16721
Wien,2020-12-08T08:00:00+01:00,63598
