Area,Date,Value
Burgenland,2021-04-09T09:30:00+02:00,92
Kärnten,2021-04-09T09:30:00+02:00,94
Niederösterreich,2021-04-09T09:30:00+02:00,492
Oberösterreich,2021-04-09T09:30:00+02:00,320
Salzburg,2021-04-09T09:30:00+02:00,109
Steiermark,2021-04-09T09:30:00+02:00,346
Tirol,2021-04-09T09:30:00+02:00,145
Vorarlberg,2021-04-09T09:30:00+02:00,34
Wien,2021-04-09T09:30:00+02:00,762
