Area,Date,Value
Burgenland,2020-10-28T09:30:00+01:00,31
Kärnten,2020-10-28T09:30:00+01:00,55
Niederösterreich,2020-10-28T09:30:00+01:00,228
Oberösterreich,2020-10-28T09:30:00+01:00,361
Salzburg,2020-10-28T09:30:00+01:00,86
Steiermark,2020-10-28T09:30:00+01:00,225
Tirol,2020-10-28T09:30:00+01:00,152
Vorarlberg,2020-10-28T09:30:00+01:00,69
Wien,2020-10-28T09:30:00+01:00,362
