Area,Date,Value
Burgenland,2020-08-21T08:00:00+02:00,453
Kärnten,2020-08-21T08:00:00+02:00,604
Niederösterreich,2020-08-21T08:00:00+02:00,3727
Oberösterreich,2020-08-21T08:00:00+02:00,4303
Salzburg,2020-08-21T08:00:00+02:00,1579
Steiermark,2020-08-21T08:00:00+02:00,2268
Tirol,2020-08-21T08:00:00+02:00,3936
Vorarlberg,2020-08-21T08:00:00+02:00,1046
Wien,2020-08-21T08:00:00+02:00,6696
