Area,Date,Value
Burgenland,2021-03-12T09:30:00+01:00,73
Kärnten,2021-03-12T09:30:00+01:00,92
Niederösterreich,2021-03-12T09:30:00+01:00,396
Oberösterreich,2021-03-12T09:30:00+01:00,161
Salzburg,2021-03-12T09:30:00+01:00,100
Steiermark,2021-03-12T09:30:00+01:00,233
Tirol,2021-03-12T09:30:00+01:00,92
Vorarlberg,2021-03-12T09:30:00+01:00,17
Wien,2021-03-12T09:30:00+01:00,445
