Area,Date,Value
Burgenland,2020-05-23T09:30:00+02:00,1
Kärnten,2020-05-23T09:30:00+02:00,0
Niederösterreich,2020-05-23T09:30:00+02:00,35
Oberösterreich,2020-05-23T09:30:00+02:00,11
Salzburg,2020-05-23T09:30:00+02:00,4
Steiermark,2020-05-23T09:30:00+02:00,10
Tirol,2020-05-23T09:30:00+02:00,12
Vorarlberg,2020-05-23T09:30:00+02:00,0
Wien,2020-05-23T09:30:00+02:00,71
