Area,Date,Value
Burgenland,2020-12-18T08:00:00+01:00,8580
Kärnten,2020-12-18T08:00:00+01:00,19177
Niederösterreich,2020-12-18T08:00:00+01:00,49066
Oberösterreich,2020-12-18T08:00:00+01:00,67336
Salzburg,2020-12-18T08:00:00+01:00,25579
Steiermark,2020-12-18T08:00:00+01:00,38773
Tirol,2020-12-18T08:00:00+01:00,37907
Vorarlberg,2020-12-18T08:00:00+01:00,17846
Wien,2020-12-18T08:00:00+01:00,68268
