Area,Date,Value
Burgenland,2021-02-08T08:00:00+01:00,11071
Kärnten,2021-02-08T08:00:00+01:00,26709
Niederösterreich,2021-02-08T08:00:00+01:00,65007
Oberösterreich,2021-02-08T08:00:00+01:00,81515
Salzburg,2021-02-08T08:00:00+01:00,35461
Steiermark,2021-02-08T08:00:00+01:00,50606
Tirol,2021-02-08T08:00:00+01:00,45336
Vorarlberg,2021-02-08T08:00:00+01:00,22277
Wien,2021-02-08T08:00:00+01:00,83648
