Area,Date,Value
Burgenland,2021-01-16T08:00:00+01:00,10086
Kärnten,2021-01-16T08:00:00+01:00,23180
Niederösterreich,2021-01-16T08:00:00+01:00,59124
Oberösterreich,2021-01-16T08:00:00+01:00,76126
Salzburg,2021-01-16T08:00:00+01:00,31753
Steiermark,2021-01-16T08:00:00+01:00,45908
Tirol,2021-01-16T08:00:00+01:00,42452
Vorarlberg,2021-01-16T08:00:00+01:00,20549
Wien,2021-01-16T08:00:00+01:00,77802
