Area,Date,Value
Burgenland,2020-12-11T15:00:00+01:00,8226
Kärnten,2020-12-11T15:00:00+01:00,17721
Niederösterreich,2020-12-11T15:00:00+01:00,46464
Oberösterreich,2020-12-11T15:00:00+01:00,64079
Salzburg,2020-12-11T15:00:00+01:00,24060
Steiermark,2020-12-11T15:00:00+01:00,36235
Tirol,2020-12-11T15:00:00+01:00,36039
Vorarlberg,2020-12-11T15:00:00+01:00,17152
Wien,2020-12-11T15:00:00+01:00,65513
