Area,Date,Value
Burgenland,2020-04-10T08:00:00+02:00,246
Kärnten,2020-04-10T08:00:00+02:00,366
Niederösterreich,2020-04-10T08:00:00+02:00,2192
Oberösterreich,2020-04-10T08:00:00+02:00,2085
Salzburg,2020-04-10T08:00:00+02:00,1143
Steiermark,2020-04-10T08:00:00+02:00,1468
Tirol,2020-04-10T08:00:00+02:00,3045
Vorarlberg,2020-04-10T08:00:00+02:00,801
Wien,2020-04-10T08:00:00+02:00,1925
